547500000000000001  4.8e-05
547600000000000001  4.8e-05
547700000000000001  5e-05
547800000000000001  4.9e-05
547900000000000001  4.9e-05
548000000000000001  4.9e-05
548100000000000001  4.8e-05
548200000000000001  5.1e-05
548300000000000001  5e-05
548400000000000001  4.9e-05
548500000000000001  4.8e-05
548600000000000001  4.8e-05
548700000000000001  4.9e-05
548800000000000001  5.1e-05
548900000000000001  4.8e-05
549000000000000001  4.9e-05
549100000000000001  4.9e-05
549200000000000001  5e-05
549300000000000001  4.9e-05
549400000000000001  5e-05
549500000000000001  4.7e-05
549600000000000001  4.6e-05
549700000000000001  4.6e-05
549800000000000001  4.7e-05
549900000000000001  4.8e-05
550000000000000001  4.8e-05
550100000000000001  4.6e-05
550200000000000001  4.9e-05
550300000000000001  5e-05
550400000000000001  4.9e-05
550500000000000001  4.8e-05
550600000000000001  4.7e-05
550700000000000001  5e-05
550800000000000001  4.8e-05
550900000000000001  4.6e-05
551000000000000001  4.9e-05
551100000000000001  5.1e-05
551200000000000001  4.7e-05
551300000000000001  4.8e-05
551400000000000001  4.9e-05
551500000000000001  4.8e-05
551600000000000001  4.8e-05
551700000000000001  4.6e-05
551800000000000001  4.8e-05
551900000000000001  4.8e-05
552000000000000001  4.6e-05
552100000000000001  4.8e-05
552200000000000001  5e-05
552300000000000001  4.9e-05
552400000000000001  5e-05
552500000000000001  5e-05
552600000000000001  5e-05
552700000000000001  5e-05
552800000000000001  5.2e-05
552900000000000001  4.6e-05
553000000000000001  4.8e-05
553100000000000001  4.5e-05
553200000000000001  4.9e-05
553300000000000001  4.9e-05
553400000000000001  4.8e-05
553500000000000001  4.8e-05
553600000000000001  4.9e-05
553700000000000001  4.8e-05
553800000000000001  5e-05
553900000000000001  4.8e-05
554000000000000001  4.6e-05
554100000000000001  4.7e-05
554200000000000001  4.9e-05
554300000000000001  5e-05
554400000000000001  5.2e-05
554500000000000001  5.2e-05
554600000000000001  4.9e-05
554700000000000001  4.7e-05
554800000000000001  4.8e-05
554900000000000001  4.9e-05
555000000000000001  4.9e-05
555100000000000001  4.6e-05
555200000000000001  6.5e-05
555300000000000001  6.4e-05
555400000000000001  7.3e-05
555500000000000001  5.9e-05
555600000000000001  5.1e-05
555700000000000001  5e-05
555800000000000001  4.9e-05
555900000000000001  4.9e-05
556000000000000001  5.2e-05
556100000000000001  4.8e-05
556200000000000001  4.5e-05
556300000000000001  4.8e-05
556400000000000001  4.8e-05
556500000000000001  4.7e-05
556600000000000001  4.8e-05
556700000000000001  5.1e-05
556800000000000001  5e-05
556900000000000001  4.8e-05
557000000000000001  4.8e-05
557100000000000001  5.2e-05
557200000000000001  4.9e-05
557300000000000001  5e-05
557400000000000001  4.8e-05
557500000000000001  4.9e-05
557600000000000001  5.1e-05
557700000000000001  5e-05
557800000000000001  4.9e-05
557900000000000001  4.6e-05
558000000000000001  4.8e-05
558100000000000001  5e-05
558200000000000001  5.1e-05
558300000000000001  5e-05
558400000000000001  5.2e-05
558500000000000001  4.6e-05
558600000000000001  4.8e-05
558700000000000001  4.5e-05
558800000000000001  4.8e-05
558900000000000001  5e-05
559000000000000001  4.9e-05
559100000000000001  5e-05
559200000000000001  5e-05
559300000000000001  4.7e-05
559400000000000001  4.9e-05
559500000000000001  5e-05
559600000000000001  4.7e-05
559700000000000001  4.6e-05
559800000000000001  4.7e-05
559900000000000001  4.8e-05
560000000000000001  4.7e-05
560100000000000001  5e-05
560200000000000001  4.8e-05
560300000000000001  4.9e-05
560400000000000001  4.7e-05
560500000000000001  4.9e-05
560600000000000001  4.9e-05
560700000000000001  4.8e-05
560800000000000001  4.7e-05
560900000000000001  4.6e-05
561000000000000001  4.8e-05
561100000000000001  5e-05
561200000000000001  5e-05
561300000000000001  4.6e-05
561400000000000001  5e-05
561500000000000001  4.8e-05
561600000000000001  5e-05
561700000000000001  4.8e-05
561800000000000001  4.9e-05
561900000000000001  4.7e-05
562000000000000001  4.7e-05
562100000000000001  5e-05
562200000000000001  5.1e-05
562300000000000001  5.1e-05
562400000000000001  5.1e-05
562500000000000001  4.7e-05
562600000000000001  4.8e-05
562700000000000001  4.9e-05
562800000000000001  5.2e-05
562900000000000001  4.6e-05
563000000000000001  4.6e-05
563100000000000001  4.7e-05
563200000000000001  5e-05
563300000000000001  4.9e-05
563400000000000001  4.7e-05
563500000000000001  5.1e-05
563600000000000001  4.9e-05
563700000000000001  4.8e-05
563800000000000001  4.8e-05
563900000000000001  4.9e-05
564000000000000001  4.8e-05
564100000000000001  4.8e-05
564200000000000001  4.7e-05
564300000000000001  4.8e-05
564400000000000001  5e-05
564500000000000001  4.8e-05
564600000000000001  5e-05
564700000000000001  4.9e-05
564800000000000001  4.9e-05
564900000000000001  5e-05
565000000000000001  4.7e-05
565100000000000001  4.9e-05
565200000000000001  5.1e-05
565300000000000001  4.9e-05
565400000000000001  4.8e-05
565500000000000001  5e-05
565600000000000001  4.9e-05
565700000000000001  4.7e-05
565800000000000001  4.8e-05
565900000000000001  5e-05
566000000000000001  4.9e-05
566100000000000001  5e-05
566200000000000001  5.2e-05
566300000000000001  4.9e-05
566400000000000001  4.7e-05
566500000000000001  4.9e-05
566600000000000001  5.1e-05
566700000000000001  4.8e-05
566800000000000001  4.9e-05
566900000000000001  4.8e-05
567000000000000001  5.1e-05
567100000000000001  5e-05
567200000000000001  4.9e-05
567300000000000001  5.8e-05
567400000000000001  5.5e-05
567500000000000001  5e-05
567600000000000001  5.1e-05
567700000000000001  5.2e-05
567800000000000001  5.5e-05
567900000000000001  5.2e-05
568000000000000001  5.5e-05
568100000000000001  5.9e-05
568200000000000001  4.9e-05
568300000000000001  4.8e-05
568400000000000001  4.9e-05
568500000000000001  5.2e-05
568600000000000001  5e-05
568700000000000001  4.8e-05
568800000000000001  4.9e-05
568900000000000001  4.6e-05
569000000000000001  5.1e-05
569100000000000001  5e-05
569200000000000001  4.8e-05
569300000000000001  4.9e-05
569400000000000001  5e-05
569500000000000001  5e-05
569600000000000001  4.8e-05
569700000000000001  4.9e-05
569800000000000001  4.5e-05
569900000000000001  4.9e-05
570000000000000001  5e-05
570100000000000001  5.1e-05
570200000000000001  4.8e-05
570300000000000001  4.9e-05
570400000000000001  5.1e-05
570500000000000001  4.8e-05
570600000000000001  4.9e-05
570700000000000001  4.6e-05
570800000000000001  5.1e-05
570900000000000001  4.8e-05
571000000000000001  5e-05
571100000000000001  5e-05
571200000000000001  5.2e-05
571300000000000001  5.1e-05
571400000000000001  4.7e-05
571500000000000001  4.7e-05
571600000000000001  5.2e-05
571700000000000001  5e-05
571800000000000001  6.2e-05
571900000000000001  6e-05
572000000000000001  4.8e-05
572100000000000001  4.6e-05
572200000000000001  5e-05
572300000000000001  4.9e-05
572400000000000001  5e-05
572500000000000001  5.1e-05
572600000000000001  4.8e-05
572700000000000001  5.1e-05
572800000000000001  5.1e-05
572900000000000001  5e-05
573000000000000001  4.9e-05
573100000000000001  4.8e-05
573200000000000001  4.9e-05
573300000000000001  4.7e-05
573400000000000001  4.7e-05
573500000000000001  5e-05
573600000000000001  4.9e-05
573700000000000001  4.7e-05
573800000000000001  4.9e-05
573900000000000001  4.8e-05
574000000000000001  5e-05
574100000000000001  4.9e-05
574200000000000001  5.2e-05
574300000000000001  4.8e-05
574400000000000001  5.5e-05
574500000000000001  6.5e-05
574600000000000001  8.1e-05
574700000000000001  6.1e-05
574800000000000001  5e-05
574900000000000001  4.9e-05
575000000000000001  5.1e-05
575100000000000001  4.9e-05
575200000000000001  5e-05
575300000000000001  4.8e-05
575400000000000001  4.9e-05
575500000000000001  4.9e-05
575600000000000001  5.1e-05
575700000000000001  4.8e-05
575800000000000001  5.1e-05
575900000000000001  5e-05
576000000000000001  5.3e-05
576100000000000001  5.1e-05
576200000000000001  5.1e-05
576300000000000001  5.1e-05
576400000000000001  4.9e-05
576500000000000001  4.3e-05
576600000000000001  4.7e-05
576700000000000001  4.7e-05
576800000000000001  4.5e-05
576900000000000001  4.7e-05
577000000000000001  4.7e-05
577100000000000001  4.5e-05
577200000000000001  4.5e-05
577300000000000001  4.7e-05
577400000000000001  4.8e-05
577500000000000001  4.6e-05
577600000000000001  4.5e-05
577700000000000001  4.7e-05
577800000000000001  4.6e-05
577900000000000001  4.8e-05
578000000000000001  4.6e-05
578100000000000001  4.7e-05
578200000000000001  4.5e-05
578300000000000001  4.7e-05
578400000000000001  4.7e-05
578500000000000001  4.7e-05
578600000000000001  4.6e-05
578700000000000001  4.8e-05
578800000000000001  4.8e-05
578900000000000001  4.8e-05
579000000000000001  5.1e-05
579100000000000001  4.7e-05
579200000000000001  5e-05
579300000000000001  4.6e-05
579400000000000001  4.8e-05
579500000000000001  4.9e-05
579600000000000001  4.6e-05
579700000000000001  4.3e-05
579800000000000001  4.7e-05
579900000000000001  4.8e-05
580000000000000001  4.8e-05
580100000000000001  4.6e-05
580200000000000001  4.7e-05
580300000000000001  4.6e-05
580400000000000001  4.9e-05
580500000000000001  4.6e-05
580600000000000001  4.9e-05
580700000000000001  4.7e-05
580800000000000001  4.9e-05
580900000000000001  4.7e-05
581000000000000001  4.5e-05
581100000000000001  4.9e-05
581200000000000001  4.7e-05
581300000000000001  4.7e-05
581400000000000001  4.5e-05
581500000000000001  4.8e-05
581600000000000001  4.8e-05
581700000000000001  4.6e-05
581800000000000001  4.6e-05
581900000000000001  4.8e-05
582000000000000001  4.9e-05
582100000000000001  4.6e-05
582200000000000001  4.8e-05
582300000000000001  4.9e-05
582400000000000001  4.9e-05
582500000000000001  4.8e-05
582600000000000001  4.9e-05
582700000000000001  4.5e-05
582800000000000001  4.7e-05
582900000000000001  4.7e-05
583000000000000001  4.6e-05
583100000000000001  4.7e-05
583200000000000001  4.7e-05
583300000000000001  4.5e-05
583400000000000001  4.8e-05
583500000000000001  4.4e-05
583600000000000001  4.8e-05
583700000000000001  4.7e-05
583800000000000001  4.6e-05
583900000000000001  4.9e-05
584000000000000001  4.9e-05
584100000000000001  4.9e-05
584200000000000001  4.8e-05
584300000000000001  4.6e-05
584400000000000001  4.7e-05
584500000000000001  4.9e-05
584600000000000001  4.8e-05
584700000000000001  4.7e-05
584800000000000001  4.5e-05
584900000000000001  4.8e-05
585000000000000001  4.8e-05
585100000000000001  4.7e-05
585200000000000001  4.8e-05
585300000000000001  4.9e-05
585400000000000001  4.7e-05
585500000000000001  4.8e-05
585600000000000001  4.8e-05
585700000000000001  4.7e-05
585800000000000001  4.8e-05
585900000000000001  4.7e-05
586000000000000001  4.7e-05
586100000000000001  4.9e-05
586200000000000001  4.7e-05
586300000000000001  5e-05
586400000000000001  4.8e-05
586500000000000001  4.4e-05
586600000000000001  4.6e-05
586700000000000001  4.5e-05
586800000000000001  4.9e-05
586900000000000001  4.6e-05
587000000000000001  4.8e-05
587100000000000001  5e-05
587200000000000001  4.8e-05
587300000000000001  4.5e-05
587400000000000001  4.5e-05
587500000000000001  4.6e-05
587600000000000001  4.6e-05
587700000000000001  4.8e-05
587800000000000001  4.8e-05
587900000000000001  4.9e-05
588000000000000001  5.1e-05
588100000000000001  4.6e-05
588200000000000001  4.6e-05
588300000000000001  4.8e-05
588400000000000001  5e-05
588500000000000001  4.5e-05
588600000000000001  4.7e-05
588700000000000001  4.9e-05
588800000000000001  5.2e-05
588900000000000001  4.6e-05
589000000000000001  4.6e-05
589100000000000001  4.8e-05
589200000000000001  4.8e-05
589300000000000001  4.7e-05
589400000000000001  5e-05
589500000000000001  4.8e-05
589600000000000001  4.9e-05
589700000000000001  4.4e-05
589800000000000001  4.8e-05
589900000000000001  4.8e-05
590000000000000001  4.9e-05
590100000000000001  4.7e-05
590200000000000001  4.9e-05
590300000000000001  4.7e-05
590400000000000001  4.7e-05
590500000000000001  4.8e-05
590600000000000001  4.6e-05
590700000000000001  4.7e-05
590800000000000001  4.8e-05
590900000000000001  4.8e-05
591000000000000001  4.8e-05
591100000000000001  4.7e-05
591200000000000001  4.8e-05
591300000000000001  4.8e-05
591400000000000001  4.5e-05
591500000000000001  4.8e-05
591600000000000001  4.7e-05
591700000000000001  4.6e-05
591800000000000001  5e-05
591900000000000001  4.9e-05
592000000000000001  4.9e-05
592100000000000001  4.6e-05
592200000000000001  5e-05
592300000000000001  4.8e-05
592400000000000001  4.6e-05
592500000000000001  4.9e-05
592600000000000001  4.9e-05
592700000000000001  4.8e-05
592800000000000001  4.9e-05
592900000000000001  4.8e-05
593000000000000001  5e-05
593100000000000001  4.6e-05
593200000000000001  4.7e-05
593300000000000001  4.8e-05
593400000000000001  6e-05
593500000000000001  4.9e-05
593600000000000001  6.7e-05
593700000000000001  5.9e-05
593800000000000001  5.8e-05
593900000000000001  4.9e-05
594000000000000001  4.9e-05
594100000000000001  4.9e-05
594200000000000001  4.7e-05
594300000000000001  4.6e-05
594400000000000001  5.2e-05
594500000000000001  4.6e-05
594600000000000001  4.7e-05
594700000000000001  4.9e-05
594800000000000001  4.8e-05
594900000000000001  4.5e-05
595000000000000001  4.9e-05
595100000000000001  4.8e-05
595200000000000001  4.9e-05
595300000000000001  4.6e-05
595400000000000001  4.6e-05
595500000000000001  4.7e-05
595600000000000001  4.9e-05
595700000000000001  4.8e-05
595800000000000001  4.9e-05
595900000000000001  4.8e-05
596000000000000001  4.8e-05
596100000000000001  4.7e-05
596200000000000001  4.8e-05
596300000000000001  4.8e-05
596400000000000001  4.7e-05
596500000000000001  4.7e-05
596600000000000001  4.7e-05
596700000000000001  5e-05
596800000000000001  4.6e-05
596900000000000001  4.7e-05
597000000000000001  4.7e-05
597100000000000001  4.7e-05
597200000000000001  4.9e-05
597300000000000001  4.6e-05
597400000000000001  4.5e-05
597500000000000001  4.9e-05
597600000000000001  4.6e-05
597700000000000001  4.8e-05
597800000000000001  5.1e-05
597900000000000001  4.8e-05
598000000000000001  4.9e-05
598100000000000001  4.7e-05
598200000000000001  4.8e-05
598300000000000001  4.8e-05
598400000000000001  4.9e-05
598500000000000001  4.5e-05
598600000000000001  4.7e-05
598700000000000001  4.7e-05
598800000000000001  4.9e-05
598900000000000001  4.9e-05
599000000000000001  4.6e-05
599100000000000001  4.8e-05
599200000000000001  4.8e-05
599300000000000001  4.7e-05
599400000000000001  5.1e-05
599500000000000001  4.8e-05
599600000000000001  4.8e-05
599700000000000001  5.1e-05
599800000000000001  4.6e-05
599900000000000001  4.7e-05
600000000000000001  4.7e-05
600100000000000001  4.9e-05
600200000000000001  4.5e-05
600300000000000001  4.8e-05
600400000000000001  4.7e-05
600500000000000001  4.8e-05
600600000000000001  4.5e-05
600700000000000001  4.8e-05
600800000000000001  4.9e-05
600900000000000001  4.7e-05
601000000000000001  4.6e-05
601100000000000001  4.9e-05
601200000000000001  5e-05
601300000000000001  4.7e-05
601400000000000001  4.8e-05
601500000000000001  4.6e-05
601600000000000001  4.7e-05
601700000000000001  4.8e-05
601800000000000001  4.7e-05
601900000000000001  4.8e-05
602000000000000001  5e-05
602100000000000001  4.6e-05
602200000000000001  5.1e-05
602300000000000001  4.8e-05
602400000000000001  4.9e-05
602500000000000001  4.7e-05
602600000000000001  4.9e-05
602700000000000001  4.8e-05
602800000000000001  5e-05
602900000000000001  4.9e-05
603000000000000001  4.9e-05
603100000000000001  4.6e-05
603200000000000001  4.8e-05
603300000000000001  4.9e-05
603400000000000001  4.8e-05
603500000000000001  4.6e-05
603600000000000001  4.5e-05
603700000000000001  4.8e-05
603800000000000001  4.6e-05
603900000000000001  5e-05
604000000000000001  4.8e-05
604100000000000001  4.7e-05
604200000000000001  4.7e-05
604300000000000001  4.9e-05
604400000000000001  4.7e-05
604500000000000001  4.7e-05
604600000000000001  5e-05
604700000000000001  4.8e-05
604800000000000001  4.8e-05
604900000000000001  4.5e-05
605000000000000001  4.7e-05
605100000000000001  5e-05
605200000000000001  4.6e-05
605300000000000001  4.6e-05
605400000000000001  4.7e-05
605500000000000001  5e-05
605600000000000001  5.1e-05
605700000000000001  4.8e-05
605800000000000001  5e-05
605900000000000001  4.8e-05
606000000000000001  4.8e-05
606100000000000001  4.9e-05
606200000000000001  4.8e-05
606300000000000001  4.7e-05
606400000000000001  5e-05
606500000000000001  4.5e-05
606600000000000001  4.7e-05
606700000000000001  4.9e-05
606800000000000001  4.8e-05
606900000000000001  4.7e-05
607000000000000001  4.8e-05
607100000000000001  4.9e-05
607200000000000001  5e-05
607300000000000001  4.4e-05
607400000000000001  4.8e-05
607500000000000001  4.4e-05
607600000000000001  4.9e-05
607700000000000001  4.8e-05
607800000000000001  5e-05
607900000000000001  4.9e-05
